HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2022-01-31 22:00:00.000,38563.863262095,BTC,38455.383863413
2022-01-31 22:00:00.000,38542.977255618,BTC,38563.863262095
2022-01-31 23:00:00.000,38481.198551314,BTC,38542.977255618
2022-01-31 23:00:00.000,38500.785860463,BTC,38481.198551314
2022-02-01 00:00:00.000,38400.658023416,BTC,38500.785860463
2022-02-01 00:00:00.000,38494.392526614,BTC,38400.658023416
2022-02-01 01:00:00.000,38301.469451359,BTC,38494.392526614
2022-02-01 01:00:00.000,38555.534461212,BTC,38301.469451359
2022-02-01 02:00:00.000,38480.491785835,BTC,38555.534461212
2022-02-01 02:00:00.000,38374.494811724,BTC,38480.491785835
2022-02-01 03:00:00.000,38619.65788598,BTC,38374.494811724
2022-02-01 03:00:00.000,38316.502450695,BTC,38619.65788598
2022-02-01 04:00:00.000,38491.706423385,BTC,38316.502450695
2022-02-01 04:00:00.000,38589.1248725,BTC,38491.706423385
2022-02-01 05:00:00.000,38624.31572865,BTC,38589.1248725
2022-02-01 05:00:00.000,38652.802476386,BTC,38624.31572865
2022-02-01 06:00:00.000,38360.619637645,BTC,38652.802476386
2022-02-01 06:00:00.000,38600.277151127,BTC,38360.619637645
2022-02-01 07:00:00.000,38454.417844947,BTC,38600.277151127
2022-02-01 07:00:00.000,38580.946847276,BTC,38454.417844947
2022-02-01 08:00:00.000,38595.8235623,BTC,38580.946847276
2022-02-01 08:00:00.000,38355.652661642,BTC,38595.8235623
2022-02-01 09:00:00.000,38481.766036144,BTC,38355.652661642
2022-02-01 09:00:00.000,38358.757234636,BTC,38481.766036144
2022-02-01 10:00:00.000,38301.186523653,BTC,38358.757234636
2022-02-01 10:00:00.000,38606.768411927,BTC,38301.186523653
2022-02-01 11:00:00.000,38426.950375943,BTC,38606.768411927
2022-02-01 11:00:00.000,38318.505674206,BTC,38426.950375943
2022-02-01 12:00:00.000,38703.277204033,BTC,38318.505674206
2022-02-01 12:00:00.000,38277.927203378,BTC,38703.277204033
2022-02-01 13:00:00.000,38876.779559833,BTC,38277.927203378
2022-02-01 13:00:00.000,38464.184112097,BTC,38876.779559833
2022-02-01 14:00:00.000,38579.106623315,BTC,38464.184112097
2022-02-01 14:00:00.000,38653.386537226,BTC,38579.106623315
2022-02-01 15:00:00.000,38519.554831172,BTC,38653.386537226
2022-02-01 15:00:00.000,38967.772445988,BTC,38519.554831172
2022-02-01 16:00:00.000,38466.310084938,BTC,38967.772445988
2022-02-01 16:00:00.000,39051.104507829,BTC,38466.310084938
2022-02-01 17:00:00.000,38830.572074401,BTC,39051.104507829
2022-02-01 17:00:00.000,38660.802656701,BTC,38830.572074401
2022-02-01 18:00:00.000,38802.905625005,BTC,38660.802656701
2022-02-01 18:00:00.000,39048.306028799,BTC,38802.905625005
2022-02-01 19:00:00.000,38943.572365198,BTC,39048.306028799
2022-02-01 19:00:00.000,38458.011979626,BTC,38943.572365198
2022-02-01 20:00:00.000,38727.879102599,BTC,38458.011979626
2022-02-01 20:00:00.000,38589.788595902,BTC,38727.879102599
2022-02-01 21:00:00.000,38461.646204838,BTC,38589.788595902
2022-02-01 21:00:00.000,38813.926687536,BTC,38461.646204838
2022-02-01 22:00:00.000,38730.800410588,BTC,38813.926687536
2022-02-01 22:00:00.000,38686.054436359,BTC,38730.800410588
2022-02-01 23:00:00.000,38816.060847318,BTC,38686.054436359
2022-02-01 23:00:00.000,38818.329306446,BTC,38816.060847318
2022-02-02 00:00:00.000,38728.890084882,BTC,38818.329306446
2022-02-02 00:00:00.000,38679.23945175,BTC,38728.890084882
2022-02-02 01:00:00.000,38482.583262336,BTC,38679.23945175
2022-02-02 01:00:00.000,38801.342544791,BTC,38482.583262336
2022-02-02 02:00:00.000,38641.947381211,BTC,38801.342544791
2022-02-02 02:00:00.000,38689.017932661,BTC,38641.947381211
2022-02-02 03:00:00.000,38638.083664518,BTC,38689.017932661
2022-02-02 03:00:00.000,38508.799332179,BTC,38638.083664518
2022-02-02 04:00:00.000,38720.74042844,BTC,38508.799332179
2022-02-02 04:00:00.000,38549.012595756,BTC,38720.74042844
2022-02-02 05:00:00.000,38648.406498631,BTC,38549.012595756
2022-02-02 05:00:00.000,38420.504177485,BTC,38648.406498631
2022-02-02 06:00:00.000,38309.145958964,BTC,38420.504177485
2022-02-02 06:00:00.000,38594.249046144,BTC,38309.145958964
2022-02-02 07:00:00.000,38309.575264761,BTC,38594.249046144
2022-02-02 07:00:00.000,38459.620259242,BTC,38309.575264761
2022-02-02 08:00:00.000,38331.883547287,BTC,38459.620259242
2022-02-02 08:00:00.000,38455.883409274,BTC,38331.883547287
2022-02-02 09:00:00.000,38565.213976495,BTC,38455.883409274
2022-02-02 09:00:00.000,38352.523819776,BTC,38565.213976495
2022-02-02 10:00:00.000,38552.576800918,BTC,38352.523819776
2022-02-02 10:00:00.000,38627.869551327,BTC,38552.576800918
2022-02-02 11:00:00.000,38560.012595701,BTC,38627.869551327
2022-02-02 11:00:00.000,38596.204034363,BTC,38560.012595701
2022-02-02 12:00:00.000,38741.457670305,BTC,38596.204034363
2022-02-02 12:00:00.000,38677.256668424,BTC,38741.457670305
2022-02-02 13:00:00.000,38613.168599659,BTC,38677.256668424
2022-02-02 13:00:00.000,38481.352546398,BTC,38613.168599659
2022-02-02 14:00:00.000,37817.087096098,BTC,38481.352546398
2022-02-02 14:00:00.000,38778.653380704,BTC,37817.087096098
2022-02-02 15:00:00.000,37661.884828789,BTC,38778.653380704
2022-02-02 15:00:00.000,38513.113697569,BTC,37661.884828789
2022-02-02 16:00:00.000,37371.947312275,BTC,38513.113697569
2022-02-02 16:00:00.000,37817.648430048,BTC,37371.947312275
2022-02-02 17:00:00.000,37456.943450551,BTC,37817.648430048
2022-02-02 17:00:00.000,37560.314354582,BTC,37456.943450551
2022-02-02 18:00:00.000,37494.981476796,BTC,37560.314354582
2022-02-02 18:00:00.000,37446.833852219,BTC,37494.981476796
2022-02-02 19:00:00.000,37488.816924407,BTC,37446.833852219
2022-02-02 19:00:00.000,37663.103484973,BTC,37488.816924407
2022-02-02 20:00:00.000,37553.431072969,BTC,37663.103484973
2022-02-02 20:00:00.000,37539.256179445,BTC,37553.431072969
2022-02-02 21:00:00.000,37698.886798131,BTC,37539.256179445
2022-02-02 21:00:00.000,36836.737860591,BTC,37698.886798131
2022-02-02 22:00:00.000,37138.880071511,BTC,36836.737860591
2022-02-02 22:00:00.000,37646.801031136,BTC,37138.880071511
2022-02-02 23:00:00.000,36907.865553797,BTC,37646.801031136
2022-02-02 23:00:00.000,36936.470378435,BTC,36907.865553797
2022-02-03 00:00:00.000,37175.509611103,BTC,36936.470378435
2022-02-03 00:00:00.000,37003.032511678,BTC,37175.509611103
2022-02-03 01:00:00.000,37000.982498642,BTC,37003.032511678
2022-02-03 01:00:00.000,36974.009694816,BTC,37000.982498642
2022-02-03 02:00:00.000,37033.018694337,BTC,36974.009694816
2022-02-03 02:00:00.000,36990.21236722,BTC,37033.018694337
2022-02-03 03:00:00.000,36957.622546295,BTC,36990.21236722
2022-02-03 03:00:00.000,36893.606470566,BTC,36957.622546295
2022-02-03 04:00:00.000,36995.469317332,BTC,36893.606470566
2022-02-03 04:00:00.000,37000.254326353,BTC,36995.469317332
2022-02-03 05:00:00.000,36893.73309043,BTC,37000.254326353
2022-02-03 05:00:00.000,37060.019309323,BTC,36893.73309043
2022-02-03 06:00:00.000,36997.768400298,BTC,37060.019309323
2022-02-03 06:00:00.000,36988.879149836,BTC,36997.768400298
2022-02-03 07:00:00.000,37109.697831648,BTC,36988.879149836
2022-02-03 07:00:00.000,37078.682078128,BTC,37109.697831648
2022-02-03 08:00:00.000,37096.588185918,BTC,37078.682078128
2022-02-03 08:00:00.000,37012.67534986,BTC,37096.588185918
2022-02-03 09:00:00.000,37015.215675477,BTC,37012.67534986
2022-02-03 09:00:00.000,37103.431330508,BTC,37015.215675477
2022-02-03 10:00:00.000,37179.775737047,BTC,37103.431330508
2022-02-03 10:00:00.000,36506.563983774,BTC,37179.775737047
2022-02-03 11:00:00.000,36750.860043895,BTC,36506.563983774
2022-02-03 11:00:00.000,36930.391395063,BTC,36750.860043895
2022-02-03 12:00:00.000,36482.524234272,BTC,36930.391395063
2022-02-03 12:00:00.000,36575.868225521,BTC,36482.524234272
2022-02-03 13:00:00.000,36829.370966417,BTC,36575.868225521
2022-02-03 13:00:00.000,36582.939238223,BTC,36829.370966417
2022-02-03 14:00:00.000,36687.590962371,BTC,36582.939238223
2022-02-03 14:00:00.000,36630.036616147,BTC,36687.590962371
2022-02-03 15:00:00.000,36660.143992718,BTC,36630.036616147
2022-02-03 15:00:00.000,36917.124266572,BTC,36660.143992718
2022-02-03 16:00:00.000,36643.831236475,BTC,36917.124266572
2022-02-03 16:00:00.000,36889.621851349,BTC,36643.831236475
2022-02-03 17:00:00.000,36831.797547381,BTC,36889.621851349
2022-02-03 17:00:00.000,36995.513928599,BTC,36831.797547381
2022-02-03 18:00:00.000,36847.926995572,BTC,36995.513928599
2022-02-03 18:00:00.000,36849.950614173,BTC,36847.926995572
2022-02-03 19:00:00.000,36582.63439121,BTC,36849.950614173
2022-02-03 19:00:00.000,36891.30504551,BTC,36582.63439121
2022-02-03 20:00:00.000,36407.841419393,BTC,36891.30504551
2022-02-03 20:00:00.000,36855.205418188,BTC,36407.841419393
2022-02-03 21:00:00.000,36982.289984784,BTC,36855.205418188
2022-02-03 21:00:00.000,36649.850694836,BTC,36982.289984784
2022-02-03 22:00:00.000,36438.718199253,BTC,36649.850694836
2022-02-03 22:00:00.000,36901.698035225,BTC,36438.718199253
2022-02-03 23:00:00.000,37013.804920106,BTC,36901.698035225
2022-02-03 23:00:00.000,37075.353905759,BTC,37013.804920106
2022-02-04 00:00:00.000,37207.274566804,BTC,37075.353905759
2022-02-04 00:00:00.000,36928.709024473,BTC,37207.274566804
2022-02-04 01:00:00.000,37188.643371157,BTC,36928.709024473
2022-02-04 01:00:00.000,37101.351593781,BTC,37188.643371157
2022-02-04 02:00:00.000,37212.667281114,BTC,37101.351593781
2022-02-04 02:00:00.000,37407.652545721,BTC,37212.667281114
2022-02-04 03:00:00.000,37233.065536468,BTC,37407.652545721
2022-02-04 03:00:00.000,37386.635493166,BTC,37233.065536468
2022-02-04 04:00:00.000,37416.577536572,BTC,37386.635493166
2022-02-04 04:00:00.000,37382.159455857,BTC,37416.577536572
2022-02-04 05:00:00.000,37384.65239603,BTC,37382.159455857
2022-02-04 05:00:00.000,37620.890752487,BTC,37384.65239603
2022-02-04 06:00:00.000,38025.031068319,BTC,37620.890752487
2022-02-04 06:00:00.000,37372.20425092,BTC,38025.031068319
2022-02-04 07:00:00.000,37633.311595622,BTC,37372.20425092
2022-02-04 07:00:00.000,37933.104111723,BTC,37633.311595622
2022-02-04 08:00:00.000,38024.250437842,BTC,37933.104111723
2022-02-04 08:00:00.000,37976.318845861,BTC,38024.250437842
2022-02-04 09:00:00.000,38113.216957574,BTC,37976.318845861
2022-02-04 09:00:00.000,37928.991798448,BTC,38113.216957574
2022-02-04 10:00:00.000,37953.564739426,BTC,37928.991798448
2022-02-04 10:00:00.000,37961.616911881,BTC,37953.564739426
2022-02-04 11:00:00.000,37912.260524469,BTC,37961.616911881
2022-02-04 11:00:00.000,38130.194725786,BTC,37912.260524469
2022-02-04 12:00:00.000,38015.171281521,BTC,38130.194725786
2022-02-04 12:00:00.000,37954.831349783,BTC,38015.171281521
2022-02-04 13:00:00.000,37592.696305667,BTC,37954.831349783
2022-02-04 13:00:00.000,37925.528197678,BTC,37592.696305667
2022-02-04 14:00:00.000,38012.128243464,BTC,37925.528197678
2022-02-04 14:00:00.000,37880.164318168,BTC,38012.128243464
2022-02-04 15:00:00.000,39507.253313727,BTC,37880.164318168
2022-02-04 15:00:00.000,37567.126847957,BTC,39507.253313727
2022-02-04 16:00:00.000,37977.605905736,BTC,37567.126847957
2022-02-04 16:00:00.000,40354.826660557,BTC,37977.605905736
2022-02-04 17:00:00.000,40473.922205595,BTC,40354.826660557
2022-02-04 17:00:00.000,39570.009165369,BTC,40473.922205595
2022-02-04 18:00:00.000,40425.284033515,BTC,39570.009165369
2022-02-04 18:00:00.000,40462.486473883,BTC,40425.284033515
2022-02-04 19:00:00.000,40629.781969873,BTC,40462.486473883
2022-02-04 19:00:00.000,40557.168566984,BTC,40629.781969873
2022-02-04 20:00:00.000,40561.266182882,BTC,40557.168566984
2022-02-04 20:00:00.000,40495.248570389,BTC,40561.266182882
2022-02-04 21:00:00.000,40627.459410533,BTC,40495.248570389
2022-02-04 21:00:00.000,40781.156174206,BTC,40627.459410533
2022-02-04 22:00:00.000,40644.940889872,BTC,40781.156174206
2022-02-04 22:00:00.000,40573.22570793,BTC,40644.940889872
2022-02-04 23:00:00.000,41550.657805719,BTC,40573.22570793
2022-02-04 23:00:00.000,40616.645690735,BTC,41550.657805719
2022-02-05 00:00:00.000,40717.528284131,BTC,40616.645690735
2022-02-05 00:00:00.000,41569.319845985,BTC,40717.528284131
2022-02-05 01:00:00.000,41288.766085032,BTC,41569.319845985
2022-02-05 01:00:00.000,41673.839554309,BTC,41288.766085032
2022-02-05 02:00:00.000,41439.73014985,BTC,41673.839554309
2022-02-05 02:00:00.000,41598.087083059,BTC,41439.73014985
2022-02-05 03:00:00.000,41451.768133514,BTC,41598.087083059
2022-02-05 03:00:00.000,41315.191902236,BTC,41451.768133514
2022-02-05 04:00:00.000,41496.166304282,BTC,41315.191902236
2022-02-05 04:00:00.000,41454.153394543,BTC,41496.166304282
2022-02-05 05:00:00.000,41654.941270125,BTC,41454.153394543
2022-02-05 05:00:00.000,41492.851007424,BTC,41654.941270125
2022-02-05 06:00:00.000,41585.905497753,BTC,41492.851007424
2022-02-05 06:00:00.000,41500.882943086,BTC,41585.905497753
2022-02-05 07:00:00.000,41478.313783243,BTC,41500.882943086
2022-02-05 07:00:00.000,41617.270413147,BTC,41478.313783243
2022-02-05 08:00:00.000,41509.108031055,BTC,41617.270413147
2022-02-05 08:00:00.000,41589.306275436,BTC,41509.108031055
2022-02-05 09:00:00.000,41400.992355333,BTC,41589.306275436
2022-02-05 09:00:00.000,41450.765334101,BTC,41400.992355333
2022-02-05 10:00:00.000,41559.839898845,BTC,41450.765334101
2022-02-05 10:00:00.000,41517.29968755,BTC,41559.839898845
2022-02-05 11:00:00.000,41554.043502215,BTC,41517.29968755
2022-02-05 11:00:00.000,41492.625842429,BTC,41554.043502215
2022-02-05 12:00:00.000,41506.170562948,BTC,41492.625842429
2022-02-05 12:00:00.000,41620.981733617,BTC,41506.170562948
2022-02-05 13:00:00.000,41580.962476743,BTC,41620.981733617
2022-02-05 13:00:00.000,41507.663276028,BTC,41580.962476743
2022-02-05 14:00:00.000,41615.040573791,BTC,41507.663276028
2022-02-05 14:00:00.000,41477.990983345,BTC,41615.040573791
2022-02-05 15:00:00.000,41819.681642732,BTC,41477.990983345
2022-02-05 15:00:00.000,41587.180087894,BTC,41819.681642732
2022-02-05 16:00:00.000,41632.347122678,BTC,41587.180087894
2022-02-05 16:00:00.000,41479.684146132,BTC,41632.347122678
2022-02-05 17:00:00.000,41837.961720182,BTC,41479.684146132
2022-02-05 17:00:00.000,41619.95816179,BTC,41837.961720182
2022-02-05 18:00:00.000,41688.088489183,BTC,41619.95816179
2022-02-05 18:00:00.000,41432.844413267,BTC,41688.088489183
2022-02-05 19:00:00.000,41687.76652862,BTC,41432.844413267
2022-02-05 19:00:00.000,41620.808417207,BTC,41687.76652862
2022-02-05 20:00:00.000,41643.317334739,BTC,41620.808417207
2022-02-05 20:00:00.000,41713.417067117,BTC,41643.317334739
2022-02-05 21:00:00.000,41702.395373731,BTC,41713.417067117
2022-02-05 21:00:00.000,41647.171271125,BTC,41702.395373731
2022-02-05 22:00:00.000,41673.480375849,BTC,41647.171271125
2022-02-05 22:00:00.000,41708.317804986,BTC,41673.480375849
2022-02-05 23:00:00.000,41534.5452342,BTC,41708.317804986
2022-02-05 23:00:00.000,41745.270041795,BTC,41534.5452342
2022-02-06 00:00:00.000,41663.433094845,BTC,41745.270041795
2022-02-06 00:00:00.000,41538.724017034,BTC,41663.433094845
2022-02-06 01:00:00.000,41493.690050911,BTC,41538.724017034
2022-02-06 01:00:00.000,41655.446005017,BTC,41493.690050911
2022-02-06 02:00:00.000,41564.286241638,BTC,41655.446005017
2022-02-06 02:00:00.000,41599.715764444,BTC,41564.286241638
2022-02-06 03:00:00.000,41683.431693039,BTC,41599.715764444
2022-02-06 03:00:00.000,41572.385846739,BTC,41683.431693039
2022-02-06 04:00:00.000,41587.535406263,BTC,41572.385846739
2022-02-06 04:00:00.000,41571.636079697,BTC,41587.535406263
2022-02-06 05:00:00.000,41544.925565874,BTC,41571.636079697
2022-02-06 05:00:00.000,41611.477233392,BTC,41544.925565874
2022-02-06 06:00:00.000,41533.078247828,BTC,41611.477233392
2022-02-06 06:00:00.000,41606.470823432,BTC,41533.078247828
2022-02-06 07:00:00.000,41695.783580291,BTC,41606.470823432
2022-02-06 07:00:00.000,41632.249458628,BTC,41695.783580291
2022-02-06 08:00:00.000,41537.870397656,BTC,41632.249458628
2022-02-06 08:00:00.000,41638.388552264,BTC,41537.870397656
2022-02-06 09:00:00.000,41737.120955388,BTC,41638.388552264
2022-02-06 09:00:00.000,41673.194148826,BTC,41737.120955388
2022-02-06 10:00:00.000,41663.932038613,BTC,41673.194148826
2022-02-06 10:00:00.000,41637.707412966,BTC,41663.932038613
2022-02-06 11:00:00.000,41561.541827232,BTC,41637.707412966
2022-02-06 11:00:00.000,41675.052984351,BTC,41561.541827232
2022-02-06 12:00:00.000,41638.777925737,BTC,41675.052984351
2022-02-06 12:00:00.000,41605.88849395,BTC,41638.777925737
2022-02-06 13:00:00.000,41730.744512441,BTC,41605.88849395
2022-02-06 13:00:00.000,41588.154324848,BTC,41730.744512441
2022-02-06 14:00:00.000,41479.727661638,BTC,41588.154324848
2022-02-06 14:00:00.000,41614.553493958,BTC,41479.727661638
2022-02-06 15:00:00.000,41539.687016638,BTC,41614.553493958
2022-02-06 15:00:00.000,41769.576119677,BTC,41539.687016638
2022-02-06 16:00:00.000,41667.859143414,BTC,41769.576119677
2022-02-06 16:00:00.000,41388.237025135,BTC,41667.859143414
2022-02-06 17:00:00.000,41698.416834707,BTC,41388.237025135
2022-02-06 17:00:00.000,41583.103476497,BTC,41698.416834707
2022-02-06 18:00:00.000,41583.006752911,BTC,41583.103476497
2022-02-06 18:00:00.000,41715.469941149,BTC,41583.006752911
2022-02-06 19:00:00.000,41720.462979546,BTC,41715.469941149
2022-02-06 19:00:00.000,41730.509964631,BTC,41720.462979546
2022-02-06 20:00:00.000,41620.121445695,BTC,41730.509964631
2022-02-06 20:00:00.000,41584.598700607,BTC,41620.121445695
2022-02-06 21:00:00.000,41708.069971448,BTC,41584.598700607
2022-02-06 21:00:00.000,41764.84330602,BTC,41708.069971448
2022-02-06 22:00:00.000,41652.962791235,BTC,41764.84330602
2022-02-06 22:00:00.000,41731.099048605,BTC,41652.962791235
2022-02-06 23:00:00.000,42444.260879829,BTC,41731.099048605
2022-02-06 23:00:00.000,41764.385149417,BTC,42444.260879829
2022-02-07 00:00:00.000,41708.010100822,BTC,41764.385149417
2022-02-07 00:00:00.000,41859.286593881,BTC,41708.010100822
2022-02-07 01:00:00.000,42189.595662067,BTC,41859.286593881
2022-02-07 01:00:00.000,42475.543220951,BTC,42189.595662067
2022-02-07 02:00:00.000,41887.515947014,BTC,42475.543220951
2022-02-07 02:00:00.000,42613.332178094,BTC,41887.515947014
2022-02-07 03:00:00.000,42884.704818662,BTC,42613.332178094
2022-02-07 03:00:00.000,42226.945696074,BTC,42884.704818662
2022-02-07 04:00:00.000,42861.983717381,BTC,42226.945696074
2022-02-07 04:00:00.000,42552.406657222,BTC,42861.983717381
2022-02-07 05:00:00.000,42952.573660744,BTC,42552.406657222
2022-02-07 05:00:00.000,42883.339003126,BTC,42952.573660744
2022-02-07 06:00:00.000,42875.802142795,BTC,42883.339003126
2022-02-07 06:00:00.000,42779.826973095,BTC,42875.802142795
2022-02-07 07:00:00.000,42842.550784805,BTC,42779.826973095
2022-02-07 07:00:00.000,42725.368660242,BTC,42842.550784805
2022-02-07 08:00:00.000,42710.412176172,BTC,42725.368660242
2022-02-07 08:00:00.000,42787.619656871,BTC,42710.412176172
2022-02-07 09:00:00.000,42808.148758047,BTC,42787.619656871
2022-02-07 09:00:00.000,42459.116233582,BTC,42808.148758047
2022-02-07 10:00:00.000,42694.40953045,BTC,42459.116233582
2022-02-07 10:00:00.000,42649.92307994,BTC,42694.40953045
2022-02-07 11:00:00.000,42488.649307371,BTC,42649.92307994
2022-02-07 11:00:00.000,42744.779001946,BTC,42488.649307371
2022-02-07 12:00:00.000,42771.686068118,BTC,42744.779001946
2022-02-07 12:00:00.000,42628.50077194,BTC,42771.686068118
